Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko01100	Metabolic pathways
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko02010	ABC transporters
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04012	ErbB signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04013	MAPK signaling pathway - fly
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04020	Calcium signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04020	Calcium signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04020	Calcium signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04020	Calcium signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04020	Calcium signaling pathway
Orphanet:154	Familial isolated dilated cardiomyopathy	KEGG-path:ko04020	Calcium signaling pathway
