DOID:0050451	Brugada syndrome	NCBIGene:54795	transient receptor potential cation channel, subfamily M, member 4
Orphanet:871	Familial progressive cardiac conduction defect	NCBIGene:54795	transient receptor potential cation channel, subfamily M, member 4
Orphanet:871	Familial progressive cardiac conduction defect	NCBIGene:54795	transient receptor potential cation channel, subfamily M, member 4
Orphanet:871	Familial progressive cardiac conduction defect	NCBIGene:54795	transient receptor potential cation channel, subfamily M, member 4
Orphanet:871	Familial progressive cardiac conduction defect	NCBIGene:54795	transient receptor potential cation channel, subfamily M, member 4
Orphanet:871	Familial progressive cardiac conduction defect	NCBIGene:54795	transient receptor potential cation channel, subfamily M, member 4
OMIM:115000	Cardiac Arrhythmia	NCBIGene:54805	cyclin and CBS domain divalent metal cation transport mediator 2
OMIM:115000	Cardiac Arrhythmia	NCBIGene:54805	cyclin and CBS domain divalent metal cation transport mediator 2
OMIM:300166	Microphthalmia, Syndromic 2	NCBIGene:54880	BCL6 corepressor
OMIM:300166	Microphthalmia, Syndromic 2	NCBIGene:54880	BCL6 corepressor
OMIM:300166	Microphthalmia, Syndromic 2	NCBIGene:54880	BCL6 corepressor
OMIM:300166	Microphthalmia, Syndromic 2	NCBIGene:54880	BCL6 corepressor
Orphanet:2712	Oculofaciocardiodental syndrome	NCBIGene:54880	BCL6 corepressor
Orphanet:2712	Oculofaciocardiodental syndrome	NCBIGene:54880	BCL6 corepressor
Orphanet:568	Microphthalmia, Lenz type	NCBIGene:54880	BCL6 corepressor
Orphanet:568	Microphthalmia, Lenz type	NCBIGene:54880	BCL6 corepressor
Orphanet:568	Microphthalmia, Lenz type	NCBIGene:54880	BCL6 corepressor
OMIM:312870	Simpson-Golabi-Behmel Syndrome, Type 1	NCBIGene:54884	RETSAT
OMIM:312870	Simpson-Golabi-Behmel Syndrome, Type 1	NCBIGene:54884	RETSAT
DOID:3393	coronary artery disease	NCBIGene:5495	PPM1B
DOID:3393	coronary artery disease	NCBIGene:5495	PPM1B
DOID:3393	coronary artery disease	NCBIGene:5495	PPM1B
DOID:3393	coronary artery disease	NCBIGene:5495	PPM1B
DOID:0050700	cardiomyopathy	NCBIGene:54968	transmembrane protein 70
DOID:0050700	cardiomyopathy	NCBIGene:54968	transmembrane protein 70
OMIM:254500	Myeloma, Multiple	NCBIGene:54986	ULK4
OMIM:254500	Myeloma, Multiple	NCBIGene:54986	ULK4
DOID:0050700	cardiomyopathy	NCBIGene:5502	PPP1R1A
DOID:0050700	cardiomyopathy	NCBIGene:5502	PPP1R1A
OMIM:115000	Cardiac Arrhythmia	NCBIGene:5502	PPP1R1A
OMIM:115000	Cardiac Arrhythmia	NCBIGene:5502	PPP1R1A
MESH:D007619	Kartagener Syndrome	NCBIGene:55036	coiled-coil domain containing 40
DOID:0050700	cardiomyopathy	NCBIGene:551	arginine vasopressin
DOID:0050700	cardiomyopathy	NCBIGene:551	arginine vasopressin
DOID:6000	congestive heart failure	NCBIGene:551	arginine vasopressin
DOID:6000	congestive heart failure	NCBIGene:551	arginine vasopressin
MESH:D000787	Angina Pectoris	NCBIGene:551	arginine vasopressin
OMIM:115000	Cardiac Arrhythmia	NCBIGene:551	arginine vasopressin
OMIM:115000	Cardiac Arrhythmia	NCBIGene:551	arginine vasopressin
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:55130	armadillo repeat containing 4
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:55130	armadillo repeat containing 4
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:55130	armadillo repeat containing 4
DOID:3393	coronary artery disease	NCBIGene:5515	PPP2CA
DOID:3393	coronary artery disease	NCBIGene:5515	PPP2CA
DOID:3393	coronary artery disease	NCBIGene:5515	PPP2CA
DOID:3393	coronary artery disease	NCBIGene:5515	PPP2CA
MESH:D006331	Heart Diseases	NCBIGene:5515	PPP2CA
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:55172	DNAAF2
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:55172	DNAAF2
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:55172	DNAAF2
MESH:D003327	Coronary Disease	NCBIGene:55219	transmembrane protein 57
MESH:D003327	Coronary Disease	NCBIGene:55219	transmembrane protein 57
OMIM:615851	Pontocerebellar Hypoplasia, Type 2E	NCBIGene:55275	VPS53
OMIM:615851	Pontocerebellar Hypoplasia, Type 2E	NCBIGene:55275	VPS53
Orphanet:247198	Progressive cerebello-cerebral atrophy	NCBIGene:55275	VPS53
MESH:D017379	Hypertrophy, Left Ventricular	NCBIGene:5530	PPP3CA
DOID:1682	congenital heart disease	NCBIGene:55315	solute carrier family 29 (equilibrative nucleoside transporter), member 3
DOID:1682	congenital heart disease	NCBIGene:55315	solute carrier family 29 (equilibrative nucleoside transporter), member 3
DOID:3393	coronary artery disease	NCBIGene:5534	PPP3R1
DOID:3393	coronary artery disease	NCBIGene:5534	PPP3R1
DOID:3393	coronary artery disease	NCBIGene:5534	PPP3R1
DOID:3393	coronary artery disease	NCBIGene:5534	PPP3R1
MESH:D017379	Hypertrophy, Left Ventricular	NCBIGene:5534	PPP3R1
DOID:0050700	cardiomyopathy	NCBIGene:554	AVPR2
DOID:0050700	cardiomyopathy	NCBIGene:554	AVPR2
DOID:6000	congestive heart failure	NCBIGene:554	AVPR2
DOID:6000	congestive heart failure	NCBIGene:554	AVPR2
MESH:D015428	Myocardial Reperfusion Injury	NCBIGene:554210	microRNA 429
DOID:1682	congenital heart disease	NCBIGene:55534	MAML3
DOID:1682	congenital heart disease	NCBIGene:55534	MAML3
DOID:0050700	cardiomyopathy	NCBIGene:5563	PRKAA2
DOID:0050700	cardiomyopathy	NCBIGene:5563	PRKAA2
DOID:0050471	Carney complex	NCBIGene:5573	PRKAR1A
DOID:0050471	Carney complex	NCBIGene:5573	PRKAR1A
OMIM:160980	Carney Complex, Type 1	NCBIGene:5573	PRKAR1A
OMIM:160980	Carney Complex, Type 1	NCBIGene:5573	PRKAR1A
OMIM:255960	Myxoma, Intracardiac	NCBIGene:5573	PRKAR1A
OMIM:255960	Myxoma, Intracardiac	NCBIGene:5573	PRKAR1A
OMIM:212350	Sengers Syndrome	NCBIGene:55750	AGK
OMIM:212350	Sengers Syndrome	NCBIGene:55750	AGK
Orphanet:1369	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy	NCBIGene:55750	AGK
Orphanet:1369	Congenital cataract - hypertrophic cardiomyopathy - mitochondrial myopathy	NCBIGene:55750	AGK
DOID:11843	coronary artery anomaly	NCBIGene:55759	WDR12
MESH:D002311	Cardiomyopathy, Dilated	NCBIGene:55759	WDR12
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:55759	WDR12
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:55759	WDR12
MESH:D004489	Edema, Cardiac	NCBIGene:55764	intraflagellar transport 122
MESH:D006332	Cardiomegaly	NCBIGene:5578	protein kinase C, alpha
MESH:D006332	Cardiomegaly	NCBIGene:5579	PRKCB
DOID:0050451	Brugada syndrome	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
DOID:0050451	Brugada syndrome	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
DOID:0060224	atrial fibrillation	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
DOID:0060224	atrial fibrillation	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
OMIM:115000	Cardiac Arrhythmia	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
OMIM:115000	Cardiac Arrhythmia	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
OMIM:601144	Brugada Syndrome 1	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
OMIM:601144	Brugada Syndrome 1	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
OMIM:601144	Brugada Syndrome 1	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
OMIM:613120	Brugada Syndrome 7	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
OMIM:613120	Brugada Syndrome 7	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
OMIM:613120	Brugada Syndrome 7	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
OMIM:613120	Brugada Syndrome 7	NCBIGene:55800	sodium channel, voltage gated, type III beta subunit
DOID:0050700	cardiomyopathy	NCBIGene:5581	protein kinase C, epsilon
DOID:0050700	cardiomyopathy	NCBIGene:5581	protein kinase C, epsilon
DOID:3393	coronary artery disease	NCBIGene:5581	protein kinase C, epsilon
DOID:3393	coronary artery disease	NCBIGene:5581	protein kinase C, epsilon
DOID:3393	coronary artery disease	NCBIGene:5581	protein kinase C, epsilon
DOID:3393	coronary artery disease	NCBIGene:5581	protein kinase C, epsilon
DOID:4248	coronary stenosis	NCBIGene:5581	protein kinase C, epsilon
DOID:4248	coronary stenosis	NCBIGene:5581	protein kinase C, epsilon
OMIM:178600	Pulmonary Hypertension, Primary, 1	NCBIGene:5592	PRKG1
OMIM:178600	Pulmonary Hypertension, Primary, 1	NCBIGene:5592	PRKG1
OMIM:178600	Pulmonary Hypertension, Primary, 1	NCBIGene:5592	PRKG1
Orphanet:91387	Familial thoracic aortic aneurysm and aortic dissection	NCBIGene:5592	PRKG1
DOID:0050545	visceral heterotaxy	NCBIGene:55997	CFC1
DOID:0050545	visceral heterotaxy	NCBIGene:55997	CFC1
OMIM:217095	Conotruncal Heart Malformations	NCBIGene:55997	CFC1
OMIM:217095	Conotruncal Heart Malformations	NCBIGene:55997	CFC1
OMIM:217095	Conotruncal Heart Malformations	NCBIGene:55997	CFC1
OMIM:605376	Heterotaxy, Visceral, 2, Autosomal	NCBIGene:55997	CFC1
OMIM:605376	Heterotaxy, Visceral, 2, Autosomal	NCBIGene:55997	CFC1
Orphanet:860	Congenitally uncorrected transposition of the great arteries	NCBIGene:55997	CFC1
Orphanet:860	Congenitally uncorrected transposition of the great arteries	NCBIGene:55997	CFC1
Orphanet:860	Congenitally uncorrected transposition of the great arteries	NCBIGene:55997	CFC1
MESH:D015428	Myocardial Reperfusion Injury	NCBIGene:5601	mitogen-activated protein kinase 9
DOID:0060233	cardiofaciocutaneous syndrome	NCBIGene:5604	MAP2K1
OMIM:115150	Cardiofaciocutaneous Syndrome 1	NCBIGene:5604	MAP2K1
OMIM:115150	Cardiofaciocutaneous Syndrome 1	NCBIGene:5604	MAP2K1
OMIM:163950	Noonan Syndrome 1	NCBIGene:5604	MAP2K1
OMIM:163950	Noonan Syndrome 1	NCBIGene:5604	MAP2K1
OMIM:163950	Noonan Syndrome 1	NCBIGene:5604	MAP2K1
OMIM:218040	Costello Syndrome	NCBIGene:5604	MAP2K1
OMIM:218040	Costello Syndrome	NCBIGene:5604	MAP2K1
OMIM:615279	Cardiofaciocutaneous Syndrome 3	NCBIGene:5604	MAP2K1
OMIM:615279	Cardiofaciocutaneous Syndrome 3	NCBIGene:5604	MAP2K1
DOID:0060233	cardiofaciocutaneous syndrome	NCBIGene:5605	MAP2K2
OMIM:115150	Cardiofaciocutaneous Syndrome 1	NCBIGene:5605	MAP2K2
OMIM:115150	Cardiofaciocutaneous Syndrome 1	NCBIGene:5605	MAP2K2
OMIM:163950	Noonan Syndrome 1	NCBIGene:5605	MAP2K2
OMIM:163950	Noonan Syndrome 1	NCBIGene:5605	MAP2K2
OMIM:163950	Noonan Syndrome 1	NCBIGene:5605	MAP2K2
OMIM:218040	Costello Syndrome	NCBIGene:5605	MAP2K2
OMIM:218040	Costello Syndrome	NCBIGene:5605	MAP2K2
OMIM:601321	Neurofibromatosis-Noonan syndrome	NCBIGene:5605	MAP2K2
OMIM:601321	Neurofibromatosis-Noonan syndrome	NCBIGene:5605	MAP2K2
OMIM:615280	Cardiofaciocutaneous Syndrome 4	NCBIGene:5605	MAP2K2
OMIM:615280	Cardiofaciocutaneous Syndrome 4	NCBIGene:5605	MAP2K2
DOID:6000	congestive heart failure	NCBIGene:5609	MAP2K7
DOID:6000	congestive heart failure	NCBIGene:5609	MAP2K7
DOID:6000	congestive heart failure	NCBIGene:5617	prolactin
DOID:6000	congestive heart failure	NCBIGene:5617	prolactin
MESH:D001919	Bradycardia	NCBIGene:5617	prolactin
DOID:11335	sarcoidosis	NCBIGene:56244	BTNL2
DOID:11335	sarcoidosis	NCBIGene:56244	BTNL2
OMIM:181000	Sarcoidosis, Susceptibility To, 1	NCBIGene:56244	BTNL2
OMIM:181000	Sarcoidosis, Susceptibility To, 1	NCBIGene:56244	BTNL2
OMIM:612387	Sarcoidosis, Susceptibility To, 2	NCBIGene:56244	BTNL2
OMIM:612387	Sarcoidosis, Susceptibility To, 2	NCBIGene:56244	BTNL2
DOID:11502	mitral valve insufficiency	NCBIGene:565181	tns1a
DOID:11502	mitral valve insufficiency	NCBIGene:565181	tns1a
DOID:1926	Gaucher's disease	NCBIGene:5660	prosaposin
DOID:1926	Gaucher's disease	NCBIGene:5660	prosaposin
OMIM:610539	Atypical Gaucher disease due to saposin C deficiency	NCBIGene:5660	prosaposin
OMIM:610539	Atypical Gaucher disease due to saposin C deficiency	NCBIGene:5660	prosaposin
OMIM:610539	Atypical Gaucher disease due to saposin C deficiency	NCBIGene:5660	prosaposin
MESH:D015428	Myocardial Reperfusion Injury	NCBIGene:56616	diablo, IAP-binding mitochondrial protein
Orphanet:90635	Autosomal dominant non-syndromic sensorineural deafness type DFNA	NCBIGene:56616	diablo, IAP-binding mitochondrial protein
MESH:D002311	Cardiomyopathy, Dilated	NCBIGene:5663	presenilin 1
OMIM:254500	Myeloma, Multiple	NCBIGene:5663	presenilin 1
OMIM:254500	Myeloma, Multiple	NCBIGene:5663	presenilin 1
OMIM:613694	Cardiomyopathy, Dilated, 1U	NCBIGene:5663	presenilin 1
OMIM:613694	Cardiomyopathy, Dilated, 1U	NCBIGene:5663	presenilin 1
OMIM:613694	Cardiomyopathy, Dilated, 1U	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5663	presenilin 1
MESH:D002311	Cardiomyopathy, Dilated	NCBIGene:5664	presenilin 2
OMIM:613697	Cardiomyopathy, Dilated, 1V	NCBIGene:5664	presenilin 2
OMIM:613697	Cardiomyopathy, Dilated, 1V	NCBIGene:5664	presenilin 2
OMIM:613697	Cardiomyopathy, Dilated, 1V	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:5664	presenilin 2
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:56683	chromosome 21 open reading frame 59
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:56683	chromosome 21 open reading frame 59
OMIM:244400	Ciliary Dyskinesia, Primary, 1	NCBIGene:56683	chromosome 21 open reading frame 59
MESH:D006331	Heart Diseases	NCBIGene:567	beta-2-microglobulin
MESH:D006331	Heart Diseases	NCBIGene:5683	proteasome subunit alpha 2
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:5687	PSMA6
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:5687	PSMA6
MESH:D054058	Acute Coronary Syndrome	NCBIGene:5689	PSMB1
DOID:3393	coronary artery disease	NCBIGene:5693	proteasome subunit beta 5
DOID:3393	coronary artery disease	NCBIGene:5693	proteasome subunit beta 5
DOID:3393	coronary artery disease	NCBIGene:5693	proteasome subunit beta 5
DOID:3393	coronary artery disease	NCBIGene:5693	proteasome subunit beta 5
OMIM:614654	Coenzyme Q10 Deficiency, Primary, 5	NCBIGene:57017	coenzyme Q9
OMIM:614654	Coenzyme Q10 Deficiency, Primary, 5	NCBIGene:57017	coenzyme Q9
Orphanet:319678	Encephalopathy - hypertrophic cardiomyopathy - renal tubular disease	NCBIGene:57017	coenzyme Q9
